Binomial	ID	year	popvalue
Clupea_pallasii	159	1996	6.3
Clupea_pallasii	160	1996	23
Clupea_pallasii	161	1996	27
Clupea_pallasii	162	1996	85.3
Clupea_pallasii	163	1996	26.1
Clupea_harengus	165	1996	96
Anoplopoma_fimbria	166	1996	31196.3
Cyclopterus_lumpus	167	1996	80.51
Cyclopterus_lumpus	168	1996	68.11
Cyclopterus_lumpus	169	1996	8.99
Pagophilus_groenlandicus	170	1996	5300000
Emydoidea_blandingii	175	1996	22
Micropterus_dolomieu	194	1996	0.207
Culaea_inconstans	195	1996	61
Gasterosteus_aculeatus	196	1996	56
Pungitius_pungitius	197	1996	1046
Ovis_canadensis	214	1996	4500
Rangifer_tarandus	215	1996	552
Hyperoodon_ampullatus	216	1996	0.52
Oncorhynchus_keta	219	1996	77278
Oncorhynchus_keta	221	1996	14431
Oncorhynchus_keta	222	1996	315
Oncorhynchus_tshawytscha	223	1996	150
Oncorhynchus_tshawytscha	224	1996	423
Oncorhynchus_tshawytscha	225	1996	1150
Oncorhynchus_tshawytscha	226	1996	2565
Oncorhynchus_tshawytscha	227	1996	277
Oncorhynchus_tshawytscha	229	1996	705
Oncorhynchus_tshawytscha	231	1996	2958
Oncorhynchus_mykiss	236	1996	1520
Clupea_harengus	242	1996	35283
Gadus_morhua	243	1996	29.64447
Oncorhynchus_nerka	245	1996	2907
Urocitellus_parryii	249	1996	2.225
Phoca_vitulina	251	1996	85
Acipenser_fulvescens	252	1996	8.4
Lamna_nasus	253	1996	7.26
Isurus_oxyrinchus	254	1996	0.84
Ursus_maritimus	256	1996	1039
Lemmus_trimucronatus	259	1996	1.995
Dicrostonyx_groenlandicus	260	1996	0.463
Acipenser_oxyrinchus	265	1996	2.17
Acipenser_oxyrinchus	266	1996	0.41
Gadus_morhua	267	1996	7.6201
Sebastes_mentella	268	1996	16.1
Sebastes_mentella	269	1996	17
Sebastes_mentella	270	1996	17.9
Sebastes_fasciatus	271	1996	19.2
Sebastes_fasciatus	272	1996	17.6
Sebastes_fasciatus	273	1996	15.8
Anaxyrus_fowleri	276	1996	39
Lithobates_clamitans	286	1996	83.8
Lithobates_clamitans	287	1996	25.5
Lithobates_clamitans	288	1996	74.6
Anaxyrus_americanus	289	1996	44.1
Anaxyrus_americanus	290	1996	41.7
Anaxyrus_americanus	291	1996	66.5
Hyla_versicolor	292	1996	72.7
Hyla_versicolor	293	1996	83
Hyla_versicolor	294	1996	86.7
Balaenoptera_physalus	295	1996	0.02
Megaptera_novaeangliae	296	1996	31.06
Balaenoptera_musculus	297	1996	7.03
Pseudacris_crucifer	298	1996	75.7
Pseudacris_crucifer	299	1996	98.2
Lithobates_sylvaticus	300	1996	47.2
Lithobates_sylvaticus	301	1996	65.4
Lithobates_sylvaticus	302	1996	82.3
Lithobates_pipiens	303	1996	45.1
Lithobates_pipiens	304	1996	14.8
Lithobates_pipiens	305	1996	51.1
Megaptera_novaeangliae	306	1996	0.02
Neotamias_amoenus	318	1996	9.96
Microtus_pennsylvanicus	320	1996	1.23
Sorex_monticola	321	1996	1.98
Neotamias_amoenus	327	1996	12.0838
Microtus_pennsylvanicus	329	1996	4.69
Sorex_monticola	330	1996	2.6
Balaenoptera_musculus	356	1996	0.01
Storeria_dekayi	363	1996	1
Globicephala_melas	372	1996	0.02
Leucopleurus_acutus	374	1996	0.09
Delphinus_delphis	378	1996	0.04
Vulpes_lagopus	393	1996	0.6924
Malacoraja_senta	397	1996	0.0739
Pekania_pennanti	398	1996	0.039
Erethizon_dorsatum	399	1996	0.0238
Canis_lupus	400	1996	1.024
Canis_lupus	401	1996	0.902
Canis_lupus	402	1996	2.152
Canis_lupus	403	1996	0.94
Canis_lupus	404	1996	0.868
Canis_lupus	405	1996	0.557
Canis_lupus	406	1996	0.661
Canis_lupus	407	1996	0.842
Clethrionomys_gapperi	415	1996	26.9
Neotamias_amoenus	418	1996	0.8
Anarhichas_denticulatus	437	1996	0.0236
Anarhichas_lupus	438	1996	0.6583
Anarhichas_denticulatus	440	1996	0.0114
Anarhichas_lupus	441	1996	2.4729
Anarhichas_denticulatus	443	1996	0.0927
Anarhichas_lupus	444	1996	1.6601
Clethrionomys_gapperi	446	1996	5.56
Microtus_longicaudus	448	1996	0.133
Zapus_princeps	449	1996	0.177
Sorex_cinereus	450	1996	0.733
Mustela_erminea	451	1996	0.023
Thunnus_thynnus	453	1996	0.27
Thunnus_thynnus	454	1996	0.29
Ophiodon_elongatus	455	1996	25989.3455
Ophiodon_elongatus	456	1996	38409.4368
Ophiodon_elongatus	457	1996	29520.5479
Ophiodon_elongatus	458	1996	21362.2527
Antimora_rostrata	459	1996	6780
Odocoileus_virginianus	460	1996	9.8
Odocoileus_virginianus	461	1996	2.4
Odocoileus_virginianus	465	1996	2.4
Gulo_gulo	478	1996	6.4
Rangifer_tarandus	482	1996	12
Sebastes_brevispinis	504	1996	0.5413
Squalus_suckleyi	513	1996	754.8649
Dipturus_laevis	517	1996	0.0108
Sebastolobus_altivelis	518	1996	77.1
Sebastes_crameri	525	1996	9.52
Ursus_maritimus	527	1996	155
Ursus_maritimus	528	1996	19
Pseudacris_triseriata	529	1996	40.5
Pseudacris_triseriata	530	1996	71.67
Phoca_vitulina	532	1996	627
Ochotona_collaris	533	1996	2.27
Rangifer_tarandus	538	1996	8
Canis_lupus	539	1996	8
Procyon_lotor	549	1996	7.4
Oncorhynchus_nerka	550	1996	34.14
Oncorhynchus_nerka	551	1996	51.93
Oncorhynchus_nerka	552	1996	21.05
Oncorhynchus_nerka	553	1996	13.36
Acipenser_transmontanus	554	1996	0.5
Clethrionomys_gapperi	560	1996	16.26
Microtus_pennsylvanicus	564	1996	17.7
Rangifer_tarandus	572	1996	159
Rangifer_tarandus	575	1996	113
Rangifer_tarandus	580	1996	160
Odocoileus_virginianus	586	1996	2.59
Orcinus_orca	588	1996	1
Lepidopsetta_bilineata	589	1996	6943
Hippoglossoides_platessoides	590	1996	0.648
Hippoglossoides_platessoides	591	1996	92.654
Salmo_salar	593	1996	0.15
Clupea_harengus	594	1996	49.97
Clupea_harengus	595	1996	564.91
Clupea_harengus	596	1996	243.8
Clupea_harengus	597	1996	325.3
Anguilla_rostrata	598	1996	96.14
Anguilla_rostrata	599	1996	3.53
Anguilla_rostrata	600	1996	0.67
Anguilla_rostrata	601	1996	1.05
Clupea_harengus	602	1996	94.565
Clethrionomys_gapperi	603	1996	17.2
Esox_masquinongy	608	1996	0.097
Castor_canadensis	616	1996	1.5
Cetorhinus_maximus	623	1996	3.9
Salvelinus_alpinus	624	1996	42.23
Pusa_hispida	626	1996	0.992
Vulpes_lagopus	629	1996	0.49
Beringraja_binoculata	637	1996	30.52
Bathyraja_interrupta	639	1996	0.1
Castor_canadensis	640	1996	1.8
Gadus_chalcogrammus	643	1996	53.1
Anarrhichthys_ocellatus	645	1996	0.17
Sebastes_caurinus	655	1996	0.75
Sebastes_elongatus	658	1996	0.029
Sebastes_flavidus	659	1996	3.7
Sebastes_wilsoni	663	1996	0.08
Citharichthys_sordidus	666	1996	17.2
Atheresthes_stomias	668	1996	177
Eopsetta_jordani	669	1996	1.4
Glyptocephalus_zachirus	670	1996	49.2
Hippoglossus_stenolepis	672	1996	63.3
Isopsetta_isolepis	673	1996	3.7
Microstomus_pacificus	675	1996	30.5
Platichthys_stellatus	676	1996	1.29
Pleuronichthys_decurrens	677	1996	0.44
Psettichthys_melanostictus	678	1996	4.4
Salvelinus_malma	679	1996	9679
Bos_bison	684	1996	187.1
Sistrurus_catenatus	718	1996	72.4324
Chelydra_serpentina	725	1996	36
Ovis_dalli	732	1996	661
Ovis_dalli	733	1996	288
Ovis_dalli	734	1996	445
Ammodytes_dubius	740	1996	0.6007
Oncorhynchus_nerka	741	1996	22.6
Mallotus_villosus	742	1996	535
Salmo_salar	743	1996	743
Glyptemys_insculpta	745	1996	72.13
Glyptemys_insculpta	746	1996	57.51
Phoca_vitulina	747	1996	80610
Mustela_erminea	759	1996	9.691
Vulpes_vulpes	763	1996	1.707
Acipenser_fulvescens	777	1996	1400
Alces_alces	782	1996	146007
Alosa_pseudoharengus	802	1996	0.15897359
Alosa_pseudoharengus	803	1996	7927.17782
Alosa_pseudoharengus	804	1996	790.662542
Alosa_sapidissima	809	1996	0.011789151
Alosa_sapidissima	811	1996	497791.815
Amblyraja_radiata	828	1996	0.696648466
Amblyraja_radiata	829	1996	5021560.02
Amblyraja_radiata	830	1996	1259024.95
Ammodytes_dubius	848	1996	0.000121337
Ammodytes_dubius	851	1996	563474.067
Anarhichas_denticulatus	867	1996	0.003752595
Anarhichas_denticulatus	868	1996	38121.1265
Anarhichas_denticulatus	871	1996	9388835.25
Anarhichas_lupus	884	1996	0.142741714
Anarhichas_lupus	887	1996	993139.463
Anarhichas_lupus	890	1996	4044447.47
Argentina_silus	1005	1996	216372.1
Argentina_silus	1008	1996	3558112.54
Artediellus_uncinatus	1019	1996	0.000732465
Aspidophoroides_monopterygius	1035	1996	0.003592362
Bos_bison	1083	1996	111
Bos_bison	1089	1996	1857
Bos_bison	1090	1996	173
Bos_bison	1091	1996	508
Bos_bison	1092	1996	78
Centroscyllium_fabricii	1155	1996	0.026162641
Clupea_harengus	1206	1996	6.821776106
Clupea_harengus	1209	1996	20312508.5
Clupea_harengus	1212	1996	694260.74
Cottunculus_microps	1240	1996	0.000207955
Cryptacanthodes_maculatus	1254	1996	0.003615767
Cryptacanthodes_maculatus	1255	1996	25845.8017
Cryptacanthodes_maculatus	1256	1996	12922.3412
Cyclopterus_lumpus	1271	1996	0.111534011
Cyclopterus_lumpus	1273	1996	52137.9679
Enchelyopus_cimbrius	1304	1996	111205.455
Enchelyopus_cimbrius	1305	1996	13445.2815
Eumesogrammus_praecisus	1328	1996	0.010148414
Eumicrotremus_spinosus	1341	1996	0.001811264
Eumicrotremus_spinosus	1342	1996	10513.5381
Gadus_macrocephalus	1433	1996	1827
Gadus_morhua	1438	1996	102.99
Gadus_morhua	1439	1996	13567
Gadus_morhua	1446	1996	55.48536149
Gadus_morhua	1447	1996	15670997.3
Gadus_morhua	1450	1996	53669149.1
Gadus_ogac	1455	1996	0.183540486
Gasterosteus_aculeatus	1467	1996	0.003460608
Glyptocephalus_cynoglossus	1536	1996	50401
Glyptocephalus_cynoglossus	1545	1996	1.038643736
Glyptocephalus_cynoglossus	1548	1996	1907933.81
Hemitripterus_americanus	1584	1996	0.06455139
Hemitripterus_americanus	1585	1996	478254.045
Hemitripterus_americanus	1586	1996	2048415.65
Hippoglossina_oblonga	1594	1996	4931.06578
Hippoglossina_oblonga	1595	1996	69514.4093
Hippoglossoides_platessoides	1603	1996	22.01195176
Hippoglossoides_platessoides	1606	1996	15516714.3
Hippoglossoides_platessoides	1609	1996	2162373.38
Icelus_spatula	1642	1996	0.001034773
Lepidopsetta_bilineata	1650	1996	6943
Leptagonus_decagonus	1666	1996	0.007929979
Leptagonus_decagonus	1667	1996	64398.9697
Leptoclinus_maculatus	1678	1996	0.008488609
Leucoraja_ocellata	1700	1996	0.045926029
Leucoraja_ocellata	1701	1996	2900204.46
Leucoraja_ocellata	1702	1996	2261167.15
Limanda_ferruginea	1713	1996	2.730546575
Limanda_ferruginea	1714	1996	6203204.82
Limanda_ferruginea	1717	1996	1080414.68
Lophius_americanus	1740	1996	1726
Lophius_americanus	1750	1996	0.018102933
Lophius_americanus	1751	1996	1667155.64
Lophius_americanus	1754	1996	2031024
Lumpenus_lampretaeformis	1767	1996	0.001622046
Lumpenus_lampretaeformis	1768	1996	263711.216
Lumpenus_lampretaeformis	1770	1996	1266.95821
Malacoraja_senta	1895	1996	0.09022466
Malacoraja_senta	1896	1996	243730.797
Malacoraja_senta	1899	1996	226977.216
Mallotus_villosus	1911	1996	4.983107582
Mallotus_villosus	1912	1996	3859518.03
Melanogrammus_aeglefinus	1928	1996	0.179562409
Melanogrammus_aeglefinus	1929	1996	42057598.2
Melanogrammus_aeglefinus	1930	1996	83067915.3
Melanostigma_atlanticum	1938	1996	0.000670241
Myoxocephalus_octodecemspinosus	2127	1996	0.562715816
Myoxocephalus_octodecemspinosus	2128	1996	1324004.39
Myoxocephalus_octodecemspinosus	2129	1996	2584772.66
Myoxocephalus_scorpioides	2131	1996	0.000756038
Myoxocephalus_scorpius	2144	1996	0.051644176
Myxine_glutinosa	2155	1996	0.00208251
Myxine_glutinosa	2156	1996	67753.9128
Myxine_glutinosa	2159	1996	17497.7723
Nezumia_bairdii	2181	1996	0.01521273
Nezumia_bairdii	2182	1996	30403.6241
Nezumia_bairdii	2185	1996	658.158625
Odocoileus_virginianus	2212	1996	116213
Oncorhynchus_gorbuscha	2222	1996	1708703
Oncorhynchus_gorbuscha	2223	1996	3275243
Oncorhynchus_keta	2229	1996	16017
Oncorhynchus_keta	2230	1996	864
Oncorhynchus_kisutch	2232	1996	48645
Oncorhynchus_kisutch	2233	1996	29574
Oncorhynchus_nerka	2236	1996	222
Oncorhynchus_nerka	2238	1996	28016
Oncorhynchus_nerka	2240	1996	4500
Oncorhynchus_nerka	2241	1996	60909
Oncorhynchus_nerka	2242	1996	917303
Oncorhynchus_nerka	2243	1996	7550
Oncorhynchus_nerka	2246	1996	8234
Oncorhynchus_nerka	2248	1996	23563
Oncorhynchus_nerka	2250	1996	49642
Oncorhynchus_nerka	2251	1996	100
Oncorhynchus_nerka	2252	1996	143305
Oncorhynchus_nerka	2253	1996	5144
Oncorhynchus_nerka	2254	1996	24189
Oncorhynchus_nerka	2255	1996	7975
Oncorhynchus_tshawytscha	2261	1996	814
Oncorhynchus_tshawytscha	2262	1996	12540
Oncorhynchus_tshawytscha	2263	1996	1496
Oncorhynchus_tshawytscha	2264	1996	69182
Oncorhynchus_tshawytscha	2265	1996	10975
Oncorhynchus_tshawytscha	2266	1996	1518
Osmerus_mordax	2271	1996	1.199644918
Phycis_chesteri	2302	1996	0.013992887
Phycis_chesteri	2303	1996	97877.3196
Phycis_chesteri	2306	1996	37929.4517
Pollachius_virens	2388	1996	0.096638558
Pollachius_virens	2389	1996	12774044.4
Pollachius_virens	2390	1996	78512415.1
Pseudopleuronectes_americanus	2443	1996	1104319.58
Pseudopleuronectes_americanus	2446	1996	4177913.91
Rangifer_tarandus	2559	1996	179
Rangifer_tarandus	2560	1996	92403
Rangifer_tarandus	2571	1996	293
Rangifer_tarandus	2578	1996	349046
Rangifer_tarandus	2580	1996	2e+05
Scomber_scombrus	2639	1996	0.021265873
Scomber_scombrus	2640	1996	2924767.75
Scomber_scombrus	2643	1996	2313.44169
Scophthalmus_aquosus	2650	1996	0.052385557
Scophthalmus_aquosus	2651	1996	4300.73351
Scophthalmus_aquosus	2652	1996	1551.25801
Squalus_acanthias	2809	1996	3.028861635
Squalus_acanthias	2810	1996	1168393.6
Squalus_acanthias	2813	1996	335606481
Tautogolabrus_adspersus	2864	1996	0.023580887
Tautogolabrus_adspersus	2867	1996	21833.7239
Tautogolabrus_adspersus	2870	1996	9025.50117
Tetronarce_nobiliana	2871	1996	1541406.39
Urophycis_tenuis	2933	1996	1.372845907
Urophycis_tenuis	2934	1996	6312387.34
Urophycis_tenuis	2935	1996	31368431.5
Zenopsis_conchifer	2970	1996	19555.9802
Gadus_ogac	2983	1996	0.183540486
Alces_alces	2992	1996	40672
Salvelinus_namaycush	2996	1996	3.377690802
Sebastes_fasciatus	3004	1996	12375
Oncorhynchus_kisutch	3020	1996	57544
Oncorhynchus_tshawytscha	3050	1996	43249
Oncorhynchus_tshawytscha	3078	1996	615
Oncorhynchus_tshawytscha	3079	1996	4946
Oncorhynchus_tshawytscha	3080	1996	5374
Alces_alces	3133	1996	256
Oncorhynchus_nerka	3134	1996	4177
Rangifer_tarandus	3156	1996	741
Salmo_salar	3167	1996	0.484130296
Macrourus_berglax	3168	1996	10685030
Macrourus_berglax	3185	1996	757625
Oncorhynchus_tshawytscha	3187	1996	528
Oncorhynchus_tshawytscha	3188	1996	650
Oncorhynchus_tshawytscha	3189	1996	683
Oncorhynchus_tshawytscha	3190	1996	53
Oncorhynchus_tshawytscha	3191	1996	219
Macrourus_berglax	3192	1996	137258
Macrourus_berglax	3194	1996	2751342
Macrourus_berglax	3196	1996	4385622
Macrourus_berglax	3197	1996	12234456
Macrourus_berglax	3198	1996	20158173
Canis_lupus	3225	1996	6.5
Canis_lupus	3226	1996	7
Rangifer_tarandus	3258	1996	5451
Sebastes_ruberrimus	3304	1996	1.11
Alces_alces	3309	1996	62
Anguilla_rostrata	3323	1996	3.07
Anguilla_rostrata	3334	1996	1.094827586
Anguilla_rostrata	3345	1996	0.322112519
Ambloplites_rupestris	3354	1996	0.4158
Ameiurus_nebulosus	3355	1996	16.5789
Anguilla_rostrata	3356	1996	0.5817
Aplodinotus_grunniens	3358	1996	11.4067
Catostomus_commersonii	3359	1996	2.3547
Coregonus_clupeaformis	3361	1996	1.1639
Dorosoma_cepedianum	3362	1996	35.9596
Etheostoma_nigrum	3364	1996	2.7888
Anguilla_rostrata	3367	1996	0.322112519
Lepomis_gibbosus	3372	1996	23.0536
Micropterus_salmoides	3373	1996	0.1682
Morone_chrysops	3375	1996	0.7875
Notropis_hudsonius	3382	1996	32.2
Perca_flavescens	3385	1996	124.0853
Percina_caprodes	3386	1996	1.5896
Percopsis_omiscomaycus	3387	1996	96.9455
Pomoxis_nigromaculatus	3390	1996	0.3729
Sander_vitreus	3392	1996	8.2591
Coregonus_artedi	3437	1996	0.1431
Coregonus_clupeaformis	3438	1996	4.414
Lota_lota	3439	1996	0.1072
Salvelinus_namaycush	3446	1996	23.9571
Anguilla_rostrata	3471	1996	20587
Coregonus_artedi	3540	1996	0.3957
Coregonus_clupeaformis	3541	1996	1.6817
Lota_lota	3545	1996	0.6684
Micropterus_dolomieu	3546	1996	0.3597
Perca_flavescens	3553	1996	10.6497
Prosopium_cylindraceum	3555	1996	0.5293
Salvelinus_namaycush	3557	1996	6.8824
Sander_vitreus	3558	1996	0.9694
Anguilla_rostrata	3808	1996	0.322112519
Rangifer_tarandus	3875	1996	0.121
Anguilla_rostrata	3916	1996	0.669161921
Lynx_canadensis	3953	1996	0.322
Alces_alces	3997	1996	5.268
Bos_bison	4050	1996	427
Bos_bison	4061	1996	671
Alces_alces	4072	1996	99
Alces_alces	4083	1996	192
Canis_lupus	4085	1996	0
Odocoileus_virginianus	4087	1996	462
Odocoileus_virginianus	4088	1996	292
Chrysemys_picta	4089	1996	315
Chelydra_serpentina	4090	1996	56
Prosopium_coulterii	4093	1996	0.00861941
Oreamnos_americanus	4094	1996	147
Ovis_canadensis	4100	1996	189
Anguilla_rostrata	4103	1996	3.51
Anguilla_rostrata	4105	1996	1367609
Anguilla_rostrata	4107	1996	1.39
Empidonax_alnorum	4108	1996	12.6
Falco_sparverius	4109	1996	0.41
Chaetura_pelagica	4110	1996	0.209
Spizella_passerina	4111	1996	13.7
Spatula_cyanoptera	4112	1996	0.0815
Nucifraga_columbiana	4113	1996	0.378
Spizella_pallida	4114	1996	7
Petrochelidon_pyrrhonota	4115	1996	8.09
Somateria_mollissima	4116	1996	13.751523
Bucephala_clangula	4118	1996	24.296455
Quiscalus_quiscula	4119	1996	4.65
Anthus_rubescens	4120	1996	58.019505
Gavia_immer	4121	1996	1.53
Mergus_merganser	4122	1996	11.036371
Uria_aalge	4123	1996	1096574.1
Chordeiles_minor	4124	1996	0.193
Corvus_corax	4125	1996	6.99
Acanthis_flammea	4126	1996	7.642108
Sterna_hirundo	4127	1996	0.684
Geothlypis_trichas	4128	1996	5.42
Oporornis_agilis	4129	1996	0.597
Accipiter_cooperii	4130	1996	0.0198
Setophaga_ruticilla	4131	1996	4.38
Junco_hyemalis	4132	1996	72.836845
Spiza_americana	4133	1996	0.00538
Nannopterum_aritum	4134	1996	1.47
Dryobates_pubescens	4135	1996	0.33
Calidris_alpina	4136	1996	3.176045
Empidonax_oberholseri	4137	1996	2.25
Podiceps_nigricollis	4139	1996	0.811
Sialia_sialis	4140	1996	0.154
Tyrannus_tyrannus	4141	1996	1.28
Turdus_migratorius	4142	1996	30.4
Sturnella_magna	4143	1996	1.88
Sayornis_phoebe	4144	1996	0.818
Megascops_asio	4145	1996	0.2697126
Pipilo_erythrophthalmus	4146	1996	0.152
Antrostomus_vociferus	4147	1996	0.0245
Contopus_virens	4148	1996	0.557
Mareca_penelope	4149	1996	6.862208
Coccothraustes_vespertinus	4150	1996	4.71
Buteo_regalis	4151	1996	0.317
Spizella_pusilla	4152	1996	0.403
Picoides_dorsalis	4153	1996	0.118
Sterna_forsteri	4155	1996	0.084
Passerella_iliaca	4156	1996	22.680439
Leucophaeus_pipixcan	4157	1996	46.9
Mareca_strepera	4158	1996	1518860
Larus_hyperboreus	4159	1996	15.294837
Larus_glaucescens	4160	1996	15.2
Aquila_chrysaetos	4161	1996	0.0129
Regulus_satrapa	4162	1996	2
Zonotrichia_atricapilla	4163	1996	57.671352
Spizelloides_arborea	4164	1996	5.5739975
Vermivora_chrysoptera	4165	1996	0.13
Ammodramus_savannarum	4166	1996	0.347
Dumetella_carolinensis	4167	1996	0.618
Catharus_minimus	4169	1996	1.99
Leucosticte_tephrocotis	4170	1996	1.0383042
Larus_marinus	4171	1996	69.101074
Ardea_herodias	4172	1996	0.498
Phalacrocorax_carbo	4173	1996	1999.5482
Myiarchus_crinitus	4174	1996	0.849
Pelecanus_erythrorhynchos	4175	1996	1.54
Ardea_alba	4176	1996	0.0347
Strix_nebulosa	4177	1996	0.22870477
Bubo_virginianus	4178	1996	3.6248398
Aythya_marila	4179	1996	35.368507
Anser_albifrons	4180	1996	1572769.8
Tringa_melanoleuca	4181	1996	1.5
Butorides_virescens	4182	1996	0.0542
Anas_crecca	4183	1996	0.566
Falco_rusticolus	4184	1996	43.73312
Dryobates_villosus	4185	1996	0.414
Mareca_americana	4186	1996	1300440
Empidonax_hammondii	4187	1996	5.09
Histrionicus_histrionicus	4188	1996	1.1433246
Zonotrichia_querula	4189	1996	8.269585
Catharus_guttatus	4191	1996	12.8
Larus_argentatus	4192	1996	23.772795
Acanthis_hornemanni	4193	1996	5.867081
Lophodytes_cucullatus	4194	1996	45.295376
Podiceps_auritus	4195	1996	27.80936
Eremophila_alpestris	4196	1996	11.8
Scolopax_minor	4197	1996	0.0351
Haemorhous_mexicanus	4198	1996	1.88
Troglodytes_aedon	4199	1996	5.12
Vireo_huttoni	4201	1996	0.347
Larus_glaucoides	4202	1996	25.52405
Passerina_cyanea	4203	1996	0.582
Charadrius_vociferus	4204	1996	1.54
Rallus_elegans	4206	1996	0.281
Calcarius_lapponicus	4207	1996	14.882262
Synthliboramphus_antiquus	4208	1996	167568.67
Chondestes_grammacus	4210	1996	0.126
Passerina_amoena	4211	1996	1.26
Hydrobates_leucorhous	4212	1996	8590947
Ixobrychus_exilis	4213	1996	0.00609
Empidonax_minimus	4214	1996	5.24
Calidris_minutilla	4215	1996	3.619025
Ammospiza_leconteii	4216	1996	1.63
Aythya_affinis	4218	1996	4.3
Recurvirostra_americana	4219	1996	0.667
Tringa_flavipes	4221	1996	4.288135
Melanerpes_lewis	4222	1996	0.027
Melospiza_lincolnii	4223	1996	11.5
Hydrocoloeus_minutus	4224	1996	4.473318
Lanius_ludovicianus	4225	1996	0.41
Numenius_americanus	4226	1996	1.22
Limnodromus_scolopaceus	4227	1996	10.1897
Asio_otus	4228	1996	8.676928
Clangula_hyemalis	4229	1996	42.415634
Geothlypis_tolmiei	4230	1996	4.21
Fratercula_arctica	4231	1996	654241.25
Setophaga_magnolia	4232	1996	6.69
Anas_platyrhynchos	4233	1996	5.97
Limosa_fedoa	4234	1996	2.11
Brachyramphus_marmoratus	4235	1996	8.119017
Cistothorus_palustris	4236	1996	0.28
Falco_columbarius	4237	1996	0.1
Sialia_currucoides	4238	1996	0.804
Poecile_gambeli	4239	1996	2.44
Charadrius_montanus	4240	1996	0.256
Zenaida_macroura	4241	1996	3.26
Calidris_bairdii	4242	1996	0.0944383
Geothlypis_philadelphia	4243	1996	3.9
Leiothlypis_ruficapilla	4244	1996	9.74
Ammospiza_nelsoni	4245	1996	0.143
Cardinalis_cardinalis	4247	1996	0.559
Colaptes_auratus	4248	1996	2.34
Fulmarus_glacialis	4249	1996	155120.88
Morus_bassanus	4250	1996	138171.62
Accipiter_gentilis	4251	1996	0.0128
Circus_hudsonius	4252	1996	0.208
Centronyx_bairdii	4253	1996	4.7
Surnia_ulula	4254	1996	24.676495
Mimus_polyglottos	4255	1996	0.009595434
Setophaga_americana	4256	1996	1.02
Anas_acuta	4257	1996	1308326
Glaucidium_gnoma	4258	1996	7.462577
Stelgidopteryx_serripennis	4259	1996	0.731
Aegolius_acadicus	4260	1996	49.91674
Spatula_clypeata	4261	1996	1933135
Lanius_borealis	4262	1996	15.227144
Parkesia_noveboracensis	4263	1996	4.69
Haliaeetus_leucocephalus	4264	1996	0.105
Contopus_cooperi	4265	1996	1.21
Leiothlypis_celata	4266	1996	6.98
Icterus_spurius	4267	1996	0.113
Pandion_haliaetus	4268	1996	0.177
Seiurus_aurocapilla	4269	1996	9.67
Gavia_pacifica	4270	1996	40.029972
Troglodytes_pacificus	4271	1996	5.67
Empidonax_difficilis	4272	1996	5.12
Setophaga_palmarum	4273	1996	1.88
Calidris_melanotos	4274	1996	2.63297
Icterus_galbula	4275	1996	1.68
Urile_pelagicus	4276	1996	8.448785
Falco_peregrinus	4277	1996	14.862128
Vireo_philadelphicus	4278	1996	0.955
Podilymbus_podiceps	4279	1996	0.252
Cepphus_columba	4280	1996	3.712735
Dryocopus_pileatus	4281	1996	0.495
