Binomial	ID	year	popvalue
Leucoraja_ocellata	1699	1988	10.71320474
Leucoraja_ocellata	1700	1988	0.234664726
Limanda_ferruginea	1706	1988	0.913242009
Limanda_ferruginea	1707	1988	0.073394495
Limanda_ferruginea	1708	1988	0.011363636
Limanda_ferruginea	1710	1988	13.08597796
Limanda_ferruginea	1711	1988	52.95835626
Limanda_ferruginea	1712	1988	3.194847604
Limanda_ferruginea	1713	1988	4.277322053
Limanda_ferruginea	1716	1988	1400096.02
Liparis_atlanticus	1718	1988	0.010227273
Liparis_fabricii	1722	1988	0.313559322
Liparis_fabricii	1723	1988	0.008064516
Liparis_fabricii	1724	1988	0.006578947
Liparis_fabricii	1726	1988	0.00456621
Liparis_fabricii	1728	1988	0.038510102
Liparis_fabricii	1729	1988	0.140889041
Liparis_fabricii	1731	1988	0.040819131
Liparis_gibbus	1734	1988	0.004812836
Liparis_tunicatus	1737	1988	0.008064516
Liparis_tunicatus	1738	1988	0.046052632
Lophius_americanus	1740	1988	3800
Lophius_americanus	1741	1988	0.208053691
Lophius_americanus	1742	1988	0.195121951
Lophius_americanus	1743	1988	0.388127854
Lophius_americanus	1744	1988	0.089194697
Lophius_americanus	1745	1988	0.133838381
Lophius_americanus	1746	1988	0.322570391
Lophius_americanus	1747	1988	0.21049598
Lophius_americanus	1750	1988	0.107474344
Lophius_americanus	1753	1988	1503397.91
Lumpenus_fabricii	1756	1988	0.005366159
Lumpenus_lampretaeformis	1762	1988	0.080530064
Lumpenus_lampretaeformis	1763	1988	0.080176767
Lumpenus_lampretaeformis	1764	1988	0.048913043
Lumpenus_lampretaeformis	1767	1988	0.001631837
Lumpenus_lampretaeformis	1769	1988	16467.2065
Lycodes_esmarkii	1792	1988	1.042372881
Lycodes_esmarkii	1793	1988	0.016129032
Lycodes_esmarkii	1799	1988	0.005681818
Lycodes_lavalaei	1804	1988	0.006578947
Lycodes_lavalaei	1807	1988	0.009174312
Lycodes_lavalaei	1808	1988	0.048295455
Lycodes_lavalaei	1809	1988	0.004812836
Lycodes_pallidus	1817	1988	0.084745763
Lycodes_pallidus	1819	1988	0.014438505
Lycodes_reticulatus	1820	1988	0.035714286
Lycodes_reticulatus	1821	1988	2.043220339
Lycodes_reticulatus	1822	1988	0.89516129
Lycodes_reticulatus	1823	1988	0.839609803
Lycodes_reticulatus	1824	1988	0.234042553
Lycodes_reticulatus	1825	1988	0.134228188
Lycodes_reticulatus	1826	1988	0.054794521
Lycodes_reticulatus	1827	1988	0.100917431
Lycodes_reticulatus	1829	1988	2.421565841
Lycodes_reticulatus	1831	1988	0.020761255
Lycodes_vahlii	1834	1988	0.035714286
Lycodes_vahlii	1835	1988	0.357627119
Lycodes_vahlii	1836	1988	0.258064516
Lycodes_vahlii	1837	1988	2.131578947
Lycodes_vahlii	1839	1988	0.013422819
Lycodes_vahlii	1842	1988	0.440366972
Lycodes_vahlii	1843	1988	0.039141409
Lycodes_vahlii	1844	1988	0.585943132
Lycodes_vahlii	1845	1988	1.189705913
Lycodes_vahlii	1846	1988	0.920040392
Lycodes_vahlii	1847	1988	0.308942879
Lycodonus_mirabilis	1851	1988	0.780835835
Lycodonus_mirabilis	1852	1988	3.647411727
Lycodonus_mirabilis	1853	1988	0.185353514
Macrourus_berglax	1863	1988	4.37774725
Macrourus_berglax	1864	1988	2.793528509
Macrourus_berglax	1865	1988	2.185483871
Macrourus_berglax	1866	1988	1.557629046
Macrourus_berglax	1867	1988	0.021276596
Macrourus_berglax	1869	1988	0.01369863
Malacoraja_senta	1882	1988	0.220338983
Malacoraja_senta	1883	1988	0.024193548
Malacoraja_senta	1884	1988	0.618421053
Malacoraja_senta	1886	1988	0.087248322
Malacoraja_senta	1887	1988	0.365853659
Malacoraja_senta	1888	1988	0.328767123
Malacoraja_senta	1889	1988	0.638634009
Malacoraja_senta	1890	1988	1.954229773
Malacoraja_senta	1891	1988	0.714705957
Malacoraja_senta	1892	1988	0.204659897
Malacoraja_senta	1895	1988	0.09460291
Malacoraja_senta	1898	1988	199195.315
Mallotus_villosus	1900	1988	0.06779661
Mallotus_villosus	1901	1988	14.88709677
Mallotus_villosus	1902	1988	22.10638298
Mallotus_villosus	1903	1988	5.530201342
Mallotus_villosus	1905	1988	0.351598174
Mallotus_villosus	1906	1988	0.886850147
Mallotus_villosus	1907	1988	4.182449864
Mallotus_villosus	1909	1988	2.443339098
Mallotus_villosus	1910	1988	7.630674234
Mallotus_villosus	1911	1988	0.017421719
Melanogrammus_aeglefinus	1916	1988	29.12765957
Melanogrammus_aeglefinus	1917	1988	78.98657718
Melanogrammus_aeglefinus	1918	1988	3.024390244
Melanogrammus_aeglefinus	1919	1988	5.534246575
Melanogrammus_aeglefinus	1920	1988	1.587666055
Melanogrammus_aeglefinus	1921	1988	0.124368688
Melanogrammus_aeglefinus	1922	1988	1.70633
Melanogrammus_aeglefinus	1923	1988	11.21023651
Melanogrammus_aeglefinus	1924	1988	116.142093
Melanogrammus_aeglefinus	1925	1988	25.34270304
Melanogrammus_aeglefinus	1927	1988	74.33186147
Melanogrammus_aeglefinus	1928	1988	0.330828652
Melanostigma_atlanticum	1932	1988	0.017329257
Melanostigma_atlanticum	1933	1988	0.569444426
Melanostigma_atlanticum	1938	1988	2.45e-05
Merluccius_albidus	2009	1988	0.131055373
Merluccius_bilinearis	2011	1988	0.697986577
Merluccius_bilinearis	2012	1988	1.926829268
Merluccius_bilinearis	2013	1988	16.83561644
Merluccius_bilinearis	2014	1988	0.255861358
Merluccius_bilinearis	2015	1988	0.188131313
Merluccius_bilinearis	2016	1988	0.689258348
Merluccius_bilinearis	2017	1988	1.631755647
Merluccius_bilinearis	2018	1988	138.4076318
Merluccius_bilinearis	2019	1988	25.03016219
Merluccius_bilinearis	2021	1988	63.67771921
Merluccius_bilinearis	2022	1988	0.039891398
Myoxocephalus_octodecemspinosus	2114	1988	0.016129032
Myoxocephalus_octodecemspinosus	2116	1988	1.617021277
Myoxocephalus_octodecemspinosus	2117	1988	0.154362416
Myoxocephalus_octodecemspinosus	2119	1988	1.917808219
Myoxocephalus_octodecemspinosus	2120	1988	0.073394495
Myoxocephalus_octodecemspinosus	2121	1988	0.065340903
Myoxocephalus_octodecemspinosus	2122	1988	4.229275863
Myoxocephalus_octodecemspinosus	2123	1988	10.97996747
Myoxocephalus_octodecemspinosus	2124	1988	11.48193884
Myoxocephalus_octodecemspinosus	2126	1988	114.8242512
Myoxocephalus_octodecemspinosus	2127	1988	0.925433152
Myoxocephalus_scorpius	2133	1988	0.050847458
Myoxocephalus_scorpius	2134	1988	0.112903226
Myoxocephalus_scorpius	2135	1988	0.039473684
Myoxocephalus_scorpius	2137	1988	0.026845638
Myoxocephalus_scorpius	2138	1988	0.048780488
Myoxocephalus_scorpius	2139	1988	0.292237443
Myoxocephalus_scorpius	2140	1988	0.009174312
Myoxocephalus_scorpius	2141	1988	0.109848483
Myoxocephalus_scorpius	2144	1988	0.053956056
Myxine_glutinosa	2149	1988	0.107033633
Myxine_glutinosa	2150	1988	0.155303017
Myxine_glutinosa	2152	1988	0.019607843
Myxine_glutinosa	2153	1988	0.039101159
Myxine_glutinosa	2155	1988	0.00890993
Myxine_glutinosa	2158	1988	52223.9979
Nemichthys_scolopaceus	2164	1988	0.013422819
Nemichthys_scolopaceus	2165	1988	0.01826484
Nezumia_bairdii	2169	1988	0.875
Nezumia_bairdii	2170	1988	0.5
Nezumia_bairdii	2171	1988	0.35483871
Nezumia_bairdii	2172	1988	0.612664474
Nezumia_bairdii	2174	1988	0.274328859
Nezumia_bairdii	2175	1988	9.609756098
Nezumia_bairdii	2176	1988	1.119266055
Nezumia_bairdii	2177	1988	5.509154068
Nezumia_bairdii	2178	1988	4.027685435
Nezumia_bairdii	2179	1988	1.101730137
Nezumia_bairdii	2180	1988	0.066588785
Nezumia_bairdii	2181	1988	0.067804402
Notacanthus_chemnitzii	2187	1988	0.059322034
Notacanthus_chemnitzii	2188	1988	0.016129032
Notacanthus_chemnitzii	2193	1988	0.02739726
Oncorhynchus_gorbuscha	2222	1988	360221
Oncorhynchus_gorbuscha	2223	1988	1564936
Oncorhynchus_keta	2229	1988	169087
Oncorhynchus_keta	2230	1988	13471
Oncorhynchus_keta	2231	1988	318
Oncorhynchus_kisutch	2232	1988	34484
Oncorhynchus_kisutch	2233	1988	8149
Oncorhynchus_kisutch	2234	1988	3807
Oncorhynchus_nerka	2236	1988	2500
Oncorhynchus_nerka	2238	1988	14568
Oncorhynchus_nerka	2240	1988	6000
Oncorhynchus_nerka	2241	1988	42435
Oncorhynchus_nerka	2242	1988	699538
Oncorhynchus_nerka	2243	1988	985
Oncorhynchus_nerka	2245	1988	1410
Oncorhynchus_nerka	2246	1988	2911
Oncorhynchus_nerka	2248	1988	10394
Oncorhynchus_nerka	2249	1988	4000
Oncorhynchus_nerka	2250	1988	2422
Oncorhynchus_nerka	2251	1988	100
Oncorhynchus_nerka	2252	1988	241974
Oncorhynchus_nerka	2253	1988	6710
Oncorhynchus_nerka	2254	1988	80629
Oncorhynchus_nerka	2255	1988	23459
Oncorhynchus_tshawytscha	2260	1988	6990
Oncorhynchus_tshawytscha	2261	1988	1932
Oncorhynchus_tshawytscha	2262	1988	24082
Oncorhynchus_tshawytscha	2263	1988	589
Oncorhynchus_tshawytscha	2264	1988	36655
Oncorhynchus_tshawytscha	2265	1988	10453
Oncorhynchus_tshawytscha	2266	1988	1478
Osmerus_mordax	2271	1988	0.082123011
Paralepis_coregonoides	2274	1988	0.005113636
Peprilus_triacanthus	2282	1988	0.00259617
Phycis_chesteri	2295	1988	1.268292683
Phycis_chesteri	2297	1988	2.049439321
Phycis_chesteri	2298	1988	1.393308046
Phycis_chesteri	2299	1988	4.913746783
Phycis_chesteri	2300	1988	1.318339118
Phycis_chesteri	2302	1988	0.047378092
Phycis_chesteri	2305	1988	140871.763
Pollachius_virens	2379	1988	0.215604027
Pollachius_virens	2380	1988	0.45463811
Pollachius_virens	2381	1988	0.034090909
Pollachius_virens	2382	1988	2.321994913
Pollachius_virens	2383	1988	3.00576702
Pollachius_virens	2384	1988	2.37012386
Pollachius_virens	2385	1988	21.54350355
Pollachius_virens	2387	1988	5.469149415
Pollachius_virens	2388	1988	1.327208886
Pseudopleuronectes_americanus	2438	1988	31.72619271
Pseudopleuronectes_americanus	2440	1988	1.242509636
Pseudopleuronectes_americanus	2442	1988	0.737490396
Pseudopleuronectes_americanus	2445	1988	5559780.11
Rajella_fyllae	2549	1988	0.071428571
Rajella_fyllae	2550	1988	0.084745763
Rajella_fyllae	2552	1988	0.019736842
Rajella_fyllae	2553	1988	0.006711409
Rajella_fyllae	2554	1988	0.048780488
Reinhardtius_hippoglossoides	2581	1988	27.4282967
Reinhardtius_hippoglossoides	2582	1988	60.68659476
Reinhardtius_hippoglossoides	2583	1988	23.77419355
Reinhardtius_hippoglossoides	2584	1988	71.91515426
Reinhardtius_hippoglossoides	2585	1988	0.170212766
Reinhardtius_hippoglossoides	2586	1988	0.120805369
Reinhardtius_hippoglossoides	2587	1988	9.707317073
Reinhardtius_hippoglossoides	2588	1988	2.221461187
Reinhardtius_hippoglossoides	2589	1988	4.284913349
Reinhardtius_hippoglossoides	2590	1988	11.26609849
Reinhardtius_hippoglossoides	2591	1988	0.766048609
Reinhardtius_hippoglossoides	2592	1988	0.204152255
Reinhardtius_hippoglossoides	2593	1988	0.021028037
Reinhardtius_hippoglossoides	2594	1988	0.654883971
Scomber_scombrus	2632	1988	0.013422819
Scomber_scombrus	2635	1988	0.092071609
Scomber_scombrus	2637	1988	7.291437608
Scomber_scombrus	2639	1988	0.014508682
Scomber_scombrus	2642	1988	138187.764
Scomberesox_saurus	2644	1988	0.020761255
Scophthalmus_aquosus	2648	1988	0.089059944
Scophthalmus_aquosus	2649	1988	0.616360038
Scophthalmus_aquosus	2650	1988	0.010668155
Sebastes_mentella	2714	1988	15.21909286
Sebastes_mentella	2715	1988	11.9568567
Sebastes_mentella	2716	1988	554.1707317
Sebastes_mentella	2717	1988	529.1461187
Sebastes_mentella	2718	1988	372.5596298
Sebastes_mentella	2719	1988	408.1328917
Sebastes_mentella	2720	1988	170.6328261
Sebastes_mentella	2721	1988	25.56521739
Sebastes_mentella	2722	1988	3.960784314
Sebastes_norvegicus	2730	1988	0.178571429
Sebastes_norvegicus	2731	1988	0.06779661
Sebastes_norvegicus	2733	1988	0.026845638
Sebastes_norvegicus	2734	1988	3.975609756
Sebastes_norvegicus	2735	1988	0.305936073
Serrivomer_beanii	2780	1988	0.035714286
Serrivomer_beanii	2782	1988	0.008064516
Serrivomer_beanii	2785	1988	0.00456621
Squalus_acanthias	2799	1988	0.026845638
Squalus_acanthias	2801	1988	1.479452055
Squalus_acanthias	2802	1988	0.02650356
Squalus_acanthias	2803	1988	0.035984852
Squalus_acanthias	2804	1988	7.224552435
Squalus_acanthias	2805	1988	30.01038063
Squalus_acanthias	2806	1988	36.12719902
Squalus_acanthias	2808	1988	131.9500367
Squalus_acanthias	2809	1988	22.88945493
Squalus_acanthias	2812	1988	221141719
Synaphobranchus_kaupii	2826	1988	0.330357143
Synaphobranchus_kaupii	2827	1988	0.708782746
Synaphobranchus_kaupii	2829	1988	0.006711409
Synaphobranchus_kaupii	2830	1988	0.01369863
Tautogolabrus_adspersus	2863	1988	0.05771366
Tautogolabrus_adspersus	2864	1988	0.025277988
Tautogolabrus_adspersus	2869	1988	44402.0294
Trachyrincus_murrayi	2876	1988	0.050847458
Trachyrincus_murrayi	2879	1988	3.853658537
Trachyrincus_murrayi	2880	1988	1.623853211
Trachyrincus_murrayi	2881	1988	3.392045455
Trachyrincus_murrayi	2882	1988	0.759090909
Trachyrincus_murrayi	2884	1988	0.069268832
Triglops_murrayi	2896	1988	0.478083578
Triglops_murrayi	2897	1988	0.345643949
Triglops_murrayi	2898	1988	0.646867
Triglops_murrayi	2899	1988	0.94178202
Triglops_murrayi	2900	1988	0.411754897
Triglops_murrayi	2901	1988	1.134061855
Triglops_murrayi	2903	1988	0.670068981
Triglops_murrayi	2904	1988	0.005622267
Ulvaria_subbifurcata	2913	1988	0.002293456
Urophycis_chuss	2915	1988	0.020761255
Urophycis_chuss	2916	1988	2.609420319
Urophycis_chuss	2918	1988	7.690066604
Urophycis_tenuis	2922	1988	0.006578947
Urophycis_tenuis	2923	1988	2.626677852
Urophycis_tenuis	2924	1988	5.926829268
Urophycis_tenuis	2925	1988	6.095890411
Urophycis_tenuis	2926	1988	2.166157046
Urophycis_tenuis	2927	1988	1.781565659
Urophycis_tenuis	2928	1988	33.40569057
Urophycis_tenuis	2929	1988	11.92574971
Urophycis_tenuis	2930	1988	3.127721318
Urophycis_tenuis	2932	1988	0.04245283
Urophycis_tenuis	2933	1988	6.654026474
Zoarces_americanus	2971	1988	0.021276596
Zoarces_americanus	2975	1988	0.040369098
Zoarces_americanus	2976	1988	0.324755533
Zoarces_americanus	2977	1988	1.106041246
Zoarces_americanus	2979	1988	1.793733962
Zoarces_americanus	2980	1988	0.140528228
Gadus_ogac	2983	1988	0.014890673
Gadus_ogac	2984	1988	0.008474576
Gadus_ogac	2985	1988	0.064516129
Salvelinus_namaycush	2996	1988	3.307240705
Sebastes_fasciatus	3004	1988	407910
Oncorhynchus_kisutch	3020	1988	71505
Oncorhynchus_tshawytscha	3050	1988	116169
Oncorhynchus_tshawytscha	3078	1988	440
Oncorhynchus_tshawytscha	3079	1988	10389
Oncorhynchus_tshawytscha	3080	1988	1392
Macrourus_berglax	3090	1988	765092
Sebastes_ruberrimus	3304	1988	1.06
Anguilla_rostrata	3334	1988	1.754237288
Anguilla_rostrata	3471	1988	213187
Ambloplites_rupestris	3480	1988	2.81
Ameiurus_nebulosus	3481	1988	0.62
Catostomus_commersonii	3485	1988	1.01
Esox_masquinongy	3487	1988	0.04
Esox_lucius	3488	1988	4.44
Lepisosteus_osseus	3489	1988	0.09
Lepomis_gibbosus	3491	1988	0.84
Micropterus_salmoides	3493	1988	0.09
Micropterus_dolomieu	3494	1988	0.26
Perca_flavescens	3501	1988	20.88
Pomoxis_nigromaculatus	3502	1988	0.04
Sander_vitreus	3504	1988	0.97
Oncorhynchus_keta	4	1989	33000
Oncorhynchus_kisutch	5	1989	62
Oncorhynchus_nerka	6	1989	55
Oncorhynchus_nerka	7	1989	15908
Oncorhynchus_nerka	8	1989	42813
Oncorhynchus_nerka	9	1989	34894
Oncorhynchus_nerka	10	1989	222100
Oncorhynchus_nerka	11	1989	837498
Oncorhynchus_nerka	12	1989	329269
Oncorhynchus_nerka	13	1989	37320
Oncorhynchus_nerka	14	1989	0.38
Oncorhynchus_nerka	15	1989	167
Oncorhynchus_nerka	16	1989	17721
Oncorhynchus_nerka	17	1989	10868
Sander_vitreus	23	1989	0.032
Sander_vitreus	25	1989	0.1955
Sander_vitreus	26	1989	11.0564
Sander_vitreus	27	1989	0.4888
Brevoortia_tyrannus	38	1989	200
Glyptocephalus_cynoglossus	40	1989	959
Glyptocephalus_cynoglossus	41	1989	4738
Glyptocephalus_cynoglossus	42	1989	1841
Gadus_macrocephalus	46	1989	26906
Parophrys_vetulus	47	1989	4148
Sebastes_alutus	48	1989	44315
Sebastes_paucispinis	67	1989	4500
Sebastes_paucispinis	69	1989	0.4
Oncorhynchus_kisutch	70	1989	48496
Oncorhynchus_kisutch	71	1989	86455
Oncorhynchus_kisutch	72	1989	9763
Oncorhynchus_keta	76	1989	523657
Oncorhynchus_tshawytscha	77	1989	155054
Sebastes_norvegicus	140	1989	130
Amblyraja_radiata	143	1989	10500
Clupea_pallasii	159	1989	33.5
Clupea_pallasii	160	1989	40
Clupea_pallasii	161	1989	46
Clupea_pallasii	162	1989	81.1
Clupea_pallasii	163	1989	57.2
Clupea_harengus	165	1989	66
Anoplopoma_fimbria	166	1989	50562.3
Micropterus_dolomieu	194	1989	0.785
Perca_flavescens	201	1989	242
Oncorhynchus_keta	219	1989	43834
Oncorhynchus_keta	222	1989	210
Oncorhynchus_tshawytscha	223	1989	88
Oncorhynchus_tshawytscha	224	1989	100
Oncorhynchus_tshawytscha	225	1989	862
Oncorhynchus_tshawytscha	226	1989	1662
Oncorhynchus_tshawytscha	227	1989	652
Oncorhynchus_tshawytscha	228	1989	433
Oncorhynchus_tshawytscha	229	1989	146
Oncorhynchus_tshawytscha	231	1989	549
Oncorhynchus_mykiss	236	1989	4246
Salmo_salar	237	1989	449405
Salmo_salar	238	1989	2164
Salmo_salar	241	1989	2097569
Clupea_harengus	242	1989	113990
Oncorhynchus_nerka	245	1989	2097
Acipenser_fulvescens	252	1989	14
Lamna_nasus	253	1989	13.6
Isurus_oxyrinchus	254	1989	1.16
Gadus_morhua	267	1989	48.8953
Sebastes_mentella	270	1989	19
Sebastes_fasciatus	273	1989	17.5
Thymallus_arcticus	353	1989	0.2696
Platygobio_gracilis	360	1989	0.3777
Hiodon_alosoides	362	1989	0.4239
Coregonus_clupeaformis	366	1989	0.2829
Catostomus_catostomus	368	1989	0.179
Esox_lucius	375	1989	0.3109
Sander_vitreus	383	1989	0.4295
Catostomus_commersonii	387	1989	0.1466
Stenodus_leucichthys	394	1989	1.81
Anarhichas_denticulatus	436	1989	0.0789
Thunnus_thynnus	453	1989	0.53
Thunnus_thynnus	454	1989	3.12
Ophiodon_elongatus	455	1989	32473.3638
Ophiodon_elongatus	456	1989	34421.6134
Ophiodon_elongatus	457	1989	35365.2968
Ophiodon_elongatus	458	1989	26750.3805
Sebastes_brevispinis	504	1989	0.5295
Brosme_brosme	585	1989	2.67
Eptatretus_stoutii	587	1989	0.44
Lepidopsetta_bilineata	589	1989	4638
Hippoglossoides_platessoides	590	1989	4.034
Hippoglossoides_platessoides	591	1989	34.834
Clupea_harengus	595	1989	504.26
Clupea_harengus	596	1989	108.03
Clupea_harengus	597	1989	142.17
Anguilla_rostrata	598	1989	12.27
Anguilla_rostrata	600	1989	0.07
Anguilla_rostrata	601	1989	0.9
Clupea_harengus	602	1989	111.96
Esox_masquinongy	608	1989	0.045
Beringraja_binoculata	637	1989	89.94
Microgadus_proximus	641	1989	0.6
Gadus_chalcogrammus	643	1989	10.7
Sebastes_flavidus	659	1989	0.4
Citharichthys_sordidus	666	1989	11.3
Atheresthes_stomias	668	1989	288
Eopsetta_jordani	669	1989	5
Glyptocephalus_zachirus	670	1989	42.9
Hippoglossoides_elassodon	671	1989	2.8
Hippoglossus_stenolepis	672	1989	40.2
Isopsetta_isolepis	673	1989	24
Lyopsetta_exilis	674	1989	7.7
Microstomus_pacificus	675	1989	64.6
Platichthys_stellatus	676	1989	2.15
Pleuronichthys_decurrens	677	1989	0.93
Psettichthys_melanostictus	678	1989	7.7
Salvelinus_malma	679	1989	11191
Phycis_chesteri	696	1989	4.2
Hemitripterus_americanus	697	1989	2.09091
Ammodytes_dubius	707	1989	0.399
Nezumia_bairdii	710	1989	5.474
Lophius_americanus	711	1989	0.256
Malacoraja_senta	712	1989	0.552
Aspidophoroides_monopterygius	716	1989	0.007
Oncorhynchus_nerka	741	1989	8.6
Salmo_salar	743	1989	2102
Salmo_salar	744	1989	85
Alosa_pseudoharengus	797	1989	0.0162896
Alosa_pseudoharengus	798	1989	2.720656333
Alosa_pseudoharengus	799	1989	2.717142788
Alosa_pseudoharengus	800	1989	2.27941175
Alosa_pseudoharengus	801	1989	0.040789474
Alosa_pseudoharengus	802	1989	1.444263848
Alosa_sapidissima	806	1989	0.276872848
Amblyraja_radiata	814	1989	2.875
Amblyraja_radiata	815	1989	6.083970317
Amblyraja_radiata	816	1989	9.035714293
Amblyraja_radiata	817	1989	5.372413793
Amblyraja_radiata	818	1989	1.15625
Amblyraja_radiata	819	1989	8.967741936
Amblyraja_radiata	820	1989	4.291666693
Amblyraja_radiata	821	1989	3.690804545
Amblyraja_radiata	822	1989	2.591581875
Amblyraja_radiata	823	1989	23.86627597
Amblyraja_radiata	824	1989	1.417927222
Amblyraja_radiata	825	1989	1.470324182
Amblyraja_radiata	826	1989	1.264706
Amblyraja_radiata	827	1989	0.929641895
Amblyraja_radiata	828	1989	0.607876164
Ammodytes_dubius	843	1989	1.310344828
Ammodytes_dubius	844	1989	0.544827586
Ammodytes_dubius	845	1989	0.012903226
Ammodytes_dubius	847	1989	0.054695579
Ammodytes_dubius	850	1989	493876.438
Anarhichas_denticulatus	858	1989	0.504882813
Anarhichas_denticulatus	859	1989	0.235150924
Anarhichas_denticulatus	860	1989	0.125
Anarhichas_denticulatus	861	1989	0.032258065
Anarhichas_denticulatus	862	1989	0.034090909
Anarhichas_denticulatus	864	1989	0.195512833
Anarhichas_denticulatus	865	1989	0.030769231
Anarhichas_denticulatus	870	1989	1545332.84
Anarhichas_lupus	874	1989	1.125
Anarhichas_lupus	875	1989	0.647626582
Anarhichas_lupus	876	1989	0.884334983
Anarhichas_lupus	877	1989	0.482758621
Anarhichas_lupus	878	1989	0.3125
Anarhichas_lupus	879	1989	0.092419355
Anarhichas_lupus	880	1989	1.409722227
Anarhichas_lupus	881	1989	0.222222234
Anarhichas_lupus	883	1989	0.263045175
Anarhichas_lupus	884	1989	0.01700906
Anarhichas_lupus	886	1989	2835012.61
Anarhichas_lupus	889	1989	1003239.5
Anarhichas_minor	893	1989	0.328125
Anarhichas_minor	894	1989	0.37235881
Anarhichas_minor	896	1989	0.006896552
Anarhichas_minor	897	1989	0.21875
Anarhichas_minor	899	1989	0.066919193
Anarhichas_minor	900	1989	0.020689655
Anarhichas_minor	902	1989	0.015384615
Anarhichas_minor	904	1989	0.036796612
Antimora_rostrata	920	1989	0.197415867
Argentina_silus	995	1989	0.103448276
Argentina_silus	996	1989	146.1354167
Argentina_silus	997	1989	16.27096774
Argentina_silus	998	1989	0.639520193
Argentina_silus	999	1989	0.310727972
Argentina_silus	1002	1989	2.751648354
Argentina_silus	1003	1989	0.127519083
Argentina_silus	1007	1989	470740.507
Artediellus_atlanticus	1010	1989	0.045454545
Artediellus_atlanticus	1011	1989	0.013793103
